player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
707809,Joël Schingtienne,2026-08-28T18:45:00+00:00,2026,IT1,1,False,4893359,2,607,away,5,0,2,played,3,3,False,90,0,0,0,0,0,0,27,,,0,0
707809,Joël Schingtienne,2026-08-23T16:30:00+00:00,2026,IT1,1,False,4893352,1,607,home,1005,0,2,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
707809,Joël Schingtienne,2026-08-15T18:45:00+00:00,2026,CIT,8,False,4904467,2,607,home,1385,3,2,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
552223,Filip Stanković,2026-08-28T18:45:00+00:00,2026,IT1,1,False,4893359,2,607,away,5,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
552223,Filip Stanković,2026-08-23T16:30:00+00:00,2026,IT1,1,False,4893352,1,607,home,1005,0,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
552223,Filip Stanković,2026-08-15T18:45:00+00:00,2026,CIT,8,False,4904467,2,607,home,1385,3,2,played,1,1,False,90,0,0,0,0,0,0,,,,0,0
357991,Alessandro Plizzari,2026-08-30T19:00:00+00:00,2026,IT2,2,False,4968039,2,4554,away,4171,1,1,played,22,1,False,90,0,0,0,0,0,0,,,,0,0
357991,Alessandro Plizzari,2026-08-22T17:00:00+00:00,2026,IT2,2,False,4968015,1,4554,home,20519,1,0,played,22,1,False,90,0,0,0,0,0,0,,,,0,0
357991,Alessandro Plizzari,2026-08-15T16:00:00+00:00,2026,CIT,8,False,4904455,2,4554,away,4097,6,5,played,22,1,False,90,0,0,0,0,0,0,,,,0,0
917375,Antoine Hainaut,2026-08-28T18:45:00+00:00,2026,IT1,1,False,4893359,2,607,away,5,0,2,played,18,8,False,90,0,0,1,0,1,0,,,,0,0
